PLAYER_ID,PLAYER,TEAM,GP,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,PTS,Season ID,PTS_GAME,MIN_GAME,POSS,PIE,Passes,Passes_Gm,Passes_Rec_Gm,Pot_Asst_Gm,Asst_Pts_Cr,Drives_Gp,Drive_Pts,Pass_Drive,Drive_Ast_Ast,Drive_Fga_Fga,Drive_Fta_Fta,Drive_Pass_Pass,Def_Buckets,Cs_Fga,Cs_3pa,Front_Court_Touch_Gm,Elbow_Touch_Gm,Post_Up_Touch_Gm,Paint_Touches_Gm,Time_Poss_Mp,Sec_Touch,Drib_Touch,Front_Court_Touch_Touch,Elbow_Touch_Touch,Post_Up_Touch_Touch,Paint_Touch_Touch,Pu_Pts_Pts,Pu_Fga_Fga,Pu_3pa_3pa,Reb_Chance_Gm,Def_Reb_Chance_Gm,Off_Reb_Chance_Gm,Oreb_Pts_Pts,Elbow_Fga_Fga,Elbow_Fta_Fta,Elbow_Pass_Pass,Pass_Elbow_Touch,Elbow_Asst_Asst,Post_Fga_Fga,Post_Fta_Fta,Post_Pass_Pass,Pass_Post,Post_Asst_Asst,Paint_Fga_Fga,Paint_Fta_Fta,Paint_Pass_Pass,Pass_Paint,Paint_Asst_Asst,CUT_POSS,CUT_PTS,HANDOFF_POSS,HANDOFF_PTS,ISOLATION_POSS,ISOLATION_PTS,OFFSCREEN_POSS,OFFSCREEN_PTS,POSTUP_POSS,POSTUP_PTS,PRBALLHANDLER_POSS,PRBALLHANDLER_PTS,PRROLLMAN_POSS,PRROLLMAN_PTS,OFFREBOUND_POSS,OFFREBOUND_PTS,SPOTUP_POSS,SPOTUP_PTS,TRANSITION_POSS,TRANSITION_PTS
1631111,Wendell Moore Jr.,MIN,25,75,9,18,0,6,0,0,0,12,12,6,18,22023,0.72,3.0,180.0,0.069,86.0,3.44,3.16,0.6,0.56,0.52,0.3333333333333333,0.4615384615384615,0.0,0.2777777777777778,0.0,0.0697674418604651,0.0,0.2777777777777778,0.6666666666666666,1.84,0.04,0.0,0.08,0.0826666666666666,3.3,2.74,0.4107142857142857,0.0089285714285714,0.0,0.0178571428571428,0.1111111111111111,0.2777777777777778,0.3333333333333333,0.72,0.52,0.2,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0116279069767441,0.5,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629117,Wenyen Gabriel,MEM,5,81,8,22,1,6,0,5,7,18,25,3,17,22023,3.4,16.2,164.0,0.03,72.0,14.4,10.6,0.8,1.4,1.8,0.2352941176470588,0.1111111111111111,0.3333333333333333,0.2727272727272727,0.4,0.0138888888888888,1.0,0.1818181818181818,0.6666666666666666,11.0,0.6,0.2,3.0,0.0333333333333333,1.55,0.67,0.5288461538461539,0.0288461538461538,0.0096153846153846,0.1442307692307692,0.0,0.1818181818181818,0.3333333333333333,8.6,5.4,3.4,0.0,0.0,0.0,0.0277777777777777,0.6666666666666666,0.3333333333333333,0.0454545454545454,0.0,0.0,0.0,0.0,0.4090909090909091,0.4,0.0555555555555555,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631120,JD Davison,BOS,8,39,5,12,3,7,3,4,2,8,10,10,16,22023,2.0,4.875,86.0,0.145,65.0,8.125,8.875,2.25,3.125,2.2857142857142856,0.0625,0.6875,0.5,0.0833333333333333,0.5,0.1692307692307692,0.0,0.25,0.4285714285714285,3.75,0.25,0.0,0.375,0.1999999999999999,5.42,5.47,0.3488372093023256,0.0232558139534883,0.0,0.0348837209302325,0.5,0.5,0.5714285714285714,1.75,1.5,0.25,0.0,0.0833333333333333,0.0,0.0153846153846153,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.5,0.0153846153846153,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641788,Alex Fudge,DAL,6,40,6,15,1,5,2,2,4,1,5,0,15,22023,2.5,6.666666666666667,88.0,0.052,21.0,3.5,3.6666666666666665,0.1666666666666666,0.0,0.5,0.2666666666666666,0.0,0.0,0.2,0.0,0.0,0.0,0.4,1.0,4.333333333333333,0.0,0.0,0.5,0.03,1.77,1.15,0.65,0.0,0.0,0.075,0.1333333333333333,0.1333333333333333,0.0,1.8333333333333333,0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630535,Greg Brown III,DAL,6,40,5,11,1,3,4,9,3,6,9,4,15,22023,2.5,6.666666666666667,94.0,0.044,26.0,4.333333333333333,3.5,0.5,1.5,0.1666666666666666,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.3333333333333333,0.2727272727272727,1.0,3.5,0.1666666666666666,0.0,1.0,0.0275,1.76,0.7,0.5833333333333334,0.0277777777777777,0.0,0.1666666666666666,0.0,0.0,0.0,2.1666666666666665,1.6666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0384615384615384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2222222222222222,0.0769230769230769,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641775,Jordan Walsh,BOS,9,83,6,15,2,9,1,2,5,15,20,5,15,22023,1.6666666666666667,9.22222222222222,169.0,0.058,61.0,6.777777777777778,5.222222222222222,1.2222222222222223,1.4444444444444444,0.7777777777777778,0.0,0.7142857142857143,0.2,0.0,0.0,0.081967213114754,0.2222222222222222,0.6,1.0,5.888888888888889,0.1111111111111111,0.0,0.4444444444444444,0.0289156626506024,1.76,0.96,0.6385542168674698,0.0120481927710843,0.0,0.0481927710843373,0.0,0.0,0.0,3.111111111111111,2.2222222222222223,1.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0491803278688524,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641793,D'Moi Hodge,LAL,7,41,5,15,3,12,1,2,0,0,0,5,14,22023,2.0,5.857142857142857,88.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629610,DaQuan Jeffries,NYK,17,46,6,17,2,10,0,2,0,5,5,5,14,22023,0.8235294117647058,2.7058823529411766,97.0,0.038,25.0,1.4705882352941178,2.0,0.0,0.4117647058823529,0.4117647058823529,0.4285714285714285,0.1428571428571428,0.0,0.2941176470588235,0.0,0.04,0.1176470588235294,0.4705882352941176,0.8,2.0,0.0,0.0,0.0,0.0239130434782608,1.51,0.82,0.7555555555555555,0.0,0.0,0.0,0.1428571428571428,0.2352941176470588,0.1,0.2352941176470588,0.2352941176470588,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631220,Dereon Seabron,NOP,6,55,4,13,1,2,5,6,1,6,7,5,14,22023,2.333333333333333,9.166666666666666,117.0,0.069,70.0,11.666666666666666,9.166666666666666,1.5,2.0,1.3333333333333333,0.1428571428571428,0.25,0.0,0.3846153846153846,0.0,0.0285714285714285,0.0,0.0769230769230769,0.5,5.833333333333333,0.1666666666666666,0.0,0.1666666666666666,0.0872727272727272,3.29,2.96,0.4022988505747126,0.0114942528735632,0.0,0.0114942528735632,0.3571428571428571,0.2307692307692307,0.5,1.8333333333333333,1.5,0.3333333333333333,0.0,0.0,0.0,0.0142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641754,Seth Lundy,ATL,9,52,4,17,3,13,3,4,1,6,7,0,14,22023,1.5555555555555556,5.777777777777778,111.0,-0.002,32.0,3.555555555555556,3.4444444444444446,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1428571428571428,0.25,0.0,0.1176470588235294,0.5,0.03125,0.4444444444444444,0.7647058823529411,1.0,3.2222222222222223,0.0,0.0,0.2222222222222222,0.0288461538461538,1.68,0.78,0.5471698113207547,0.0,0.0,0.0377358490566037,0.1428571428571428,0.0588235294117647,0.0,1.4444444444444444,1.1111111111111112,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0,0.03125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631102,TyTy Washington Jr.,MIL,11,56,6,20,2,6,0,0,1,4,5,5,14,22023,1.2727272727272727,5.090909090909091,125.0,0.05,96.0,8.727272727272727,9.181818181818182,1.181818181818182,1.2727272727272727,1.2727272727272727,0.4285714285714285,0.2142857142857142,0.2,0.45,0.0,0.03125,0.2727272727272727,0.25,0.8333333333333334,5.2727272727272725,0.0,0.0,0.0909090909090909,0.1678571428571428,4.3,4.17,0.4427480916030534,0.0,0.0,0.0076335877862595,0.2857142857142857,0.55,0.1666666666666666,0.6363636363636364,0.5454545454545454,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631210,Jacob Toppin,NYK,9,38,5,9,1,4,2,2,3,4,7,3,13,22023,1.4444444444444444,4.222222222222222,75.0,0.09,48.0,5.333333333333333,3.2222222222222223,0.5555555555555556,1.0,0.2222222222222222,0.1538461538461538,0.5,0.0,0.1111111111111111,0.0,0.0208333333333333,0.0,0.2222222222222222,0.5,3.6666666666666665,0.0,0.0,0.4444444444444444,0.0499999999999999,1.94,1.07,0.55,0.0,0.0,0.0666666666666666,0.3846153846153846,0.3333333333333333,0.5,1.2222222222222223,0.4444444444444444,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641757,Jordan Miller,LAC,8,28,5,9,1,2,2,2,3,2,5,0,13,22023,1.625,3.5,63.0,0.084,23.0,2.875,2.25,0.125,0.0,0.5714285714285714,0.3076923076923077,0.0,0.0,0.4444444444444444,0.0,0.0,0.375,0.2222222222222222,1.0,1.75,0.125,0.0,0.375,0.0535714285714285,2.65,2.0,0.4242424242424242,0.0303030303030303,0.0,0.0909090909090909,0.0,0.2222222222222222,0.0,0.875,0.25,0.625,0.0,0.0,0.0,0.0434782608695652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0434782608695652,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641851,Timmy Allen,MEM,5,125,6,23,0,7,1,2,4,13,17,5,13,22023,2.6,25.0,256.0,-0.002,105.0,21.0,14.0,2.6,2.8,3.4,0.8461538461538461,0.2352941176470588,0.0,0.4347826086956521,1.0,0.0380952380952381,0.2,0.3043478260869565,1.0,12.6,0.4,0.0,0.0,0.0344,1.9,1.29,0.4666666666666667,0.0148148148148148,0.0,0.0,0.6153846153846154,0.4782608695652174,0.0,6.0,4.2,1.8,0.0,0.0,0.0,0.0095238095238095,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630554,Jason Preston,UTA,7,71,6,19,0,3,0,0,6,11,17,16,12,22023,1.7142857142857142,10.142857142857142,152.0,0.079,137.0,19.571428571428573,16.857142857142858,4.285714285714286,6.0,2.142857142857143,0.3333333333333333,0.4,0.0625,0.4736842105263157,0.0,0.0437956204379562,0.1428571428571428,0.1052631578947368,0.6666666666666666,7.857142857142857,0.0,0.0,1.0,0.1507042253521126,3.97,3.16,0.3416149068322981,0.0,0.0,0.0434782608695652,0.3333333333333333,0.3684210526315789,0.3333333333333333,3.857142857142857,2.142857142857143,1.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105263157894736,0.0,0.0218978102189781,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630259,Jordan Ford,SAC,6,22,4,7,2,3,2,2,0,2,2,2,12,22023,2.0,3.6666666666666665,45.0,0.119,34.0,5.666666666666667,6.5,0.6666666666666666,1.0,0.8333333333333334,0.3333333333333333,0.4,0.0,0.4285714285714285,0.0,0.0588235294117647,0.0,0.2857142857142857,0.6666666666666666,2.333333333333333,0.0,0.0,0.0,0.1590909090909091,4.69,4.73,0.3111111111111111,0.0,0.0,0.0,0.4166666666666667,0.5714285714285714,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629603,Mamadi Diakite,NYK,6,24,4,6,0,1,4,6,1,3,4,2,12,22023,2.0,4.0,51.0,0.163,29.0,4.833333333333333,4.0,0.3333333333333333,0.8333333333333334,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.0344827586206896,0.0,0.3333333333333333,1.0,4.166666666666667,0.5,0.1666666666666666,0.8333333333333334,0.0499999999999999,1.79,0.8,0.625,0.075,0.025,0.125,0.0,0.0,0.0,1.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0344827586206896,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630618,DJ Carton,TOR,4,36,3,8,1,4,4,5,2,2,4,3,11,22023,2.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641809,Drew Peterson,BOS,3,23,4,6,3,5,0,0,0,1,1,1,11,22023,3.6666666666666665,7.666666666666667,50.0,0.088,18.0,6.0,5.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,4.333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0260869565217391,1.47,0.76,0.52,0.04,0.0,0.04,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630929,Henri Drell,CHI,4,30,4,10,2,6,1,2,1,3,4,4,11,22023,2.75,7.5,68.0,0.043,30.0,7.5,5.75,0.75,2.25,1.0,0.0,0.5,0.25,0.2,0.0,0.0666666666666666,0.25,0.6,1.0,5.25,0.0,0.0,0.25,0.0466666666666666,1.94,1.0,0.4883720930232558,0.0,0.0,0.0232558139534883,0.0,0.0,0.0,1.75,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641749,Keyontae Johnson,OKC,9,66,5,16,1,3,0,0,4,6,10,4,11,22023,1.2222222222222223,7.333333333333333,139.0,0.015,58.0,6.444444444444445,4.777777777777778,0.6666666666666666,1.1111111111111112,1.1111111111111112,0.0,0.7,0.25,0.1875,0.0,0.1206896551724138,0.1111111111111111,0.1875,1.0,4.555555555555555,0.2222222222222222,0.0,0.6666666666666666,0.053030303030303,2.6,1.58,0.5125,0.025,0.0,0.075,0.1818181818181818,0.125,0.0,1.7777777777777777,1.0,0.8888888888888888,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0344827586206896,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641721,Maxwell Lewis,LAL,34,103,4,21,1,9,2,3,2,2,4,6,11,22023,0.3235294117647059,3.0294117647058822,227.0,-0.031,55.0,1.6176470588235294,1.7647058823529411,0.2647058823529412,0.2352941176470588,0.3939393939393939,0.3636363636363636,0.3846153846153846,0.0,0.2857142857142857,0.0,0.0909090909090909,0.088235294117647,0.1428571428571428,0.3333333333333333,1.588235294117647,0.0,0.0,0.0,0.0378640776699029,2.69,2.09,0.6136363636363636,0.0,0.0,0.0,0.1818181818181818,0.3333333333333333,0.4444444444444444,0.2352941176470588,0.1470588235294117,0.088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628391,D.J. Wilson,PHI,2,15,4,6,2,2,0,0,1,1,2,2,10,22023,5.0,7.5,30.0,0.172,13.0,6.5,6.5,1.0,2.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0769230769230769,1.0,0.3333333333333333,1.0,6.0,0.0,0.0,2.0,0.04,1.75,0.55,0.6,0.0,0.0,0.2,0.0,0.0,0.0,3.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630181,R.J. Hampton,MIA,8,76,4,14,1,8,1,2,2,4,6,8,10,22023,1.25,9.5,158.0,0.003,92.0,11.5,10.5,1.625,2.5,1.625,0.3,0.6153846153846154,0.375,0.2142857142857142,1.0,0.0869565217391304,0.125,0.5714285714285714,1.0,7.125,0.0,0.0,0.375,0.0789473684210526,3.18,2.58,0.504424778761062,0.0,0.0,0.0265486725663716,0.2,0.1428571428571428,0.0,1.5,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326086956521739,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202738,Isaiah Thomas,PHX,6,19,3,10,2,4,0,0,0,0,0,3,8,22023,1.3333333333333333,3.1666666666666665,42.0,0.047,34.0,5.666666666666667,7.666666666666667,0.6666666666666666,1.1666666666666667,1.1666666666666667,0.25,0.4285714285714285,0.0,0.4,0.0,0.088235294117647,0.1666666666666666,0.3,0.5,3.8333333333333335,0.1666666666666666,0.0,0.0,0.1736842105263157,4.1,4.08,0.4791666666666667,0.0208333333333333,0.0,0.0,0.375,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647058823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771,Jalen Slawson,SAC,12,37,4,6,0,2,0,0,1,6,7,2,8,22023,0.6666666666666666,3.083333333333333,75.0,0.046,54.0,4.5,2.833333333333333,0.4166666666666667,0.5,0.3333333333333333,0.25,0.75,0.0,0.1666666666666666,0.0,0.0555555555555555,0.1666666666666666,0.3333333333333333,1.0,2.583333333333333,0.0,0.0,0.3333333333333333,0.0432432432432432,1.55,0.71,0.5,0.0,0.0,0.064516129032258,0.25,0.1666666666666666,0.0,0.9166666666666666,0.75,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0555555555555555,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201949,James Johnson,IND,9,47,3,10,0,2,2,2,1,3,4,8,8,22023,0.8888888888888888,5.222222222222222,103.0,0.019,62.0,6.888888888888889,6.666666666666667,1.0,2.111111111111111,0.6666666666666666,0.5,0.5,0.0,0.2,1.0,0.0483870967741935,0.3333333333333333,0.2,1.0,4.555555555555555,0.3333333333333333,0.0,0.2222222222222222,0.0808510638297872,2.92,2.28,0.5256410256410257,0.0384615384615384,0.0,0.0256410256410256,0.25,0.3,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.2,0.0,0.0161290322580645,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629308,Juan Toscano-Anderson,SAC,11,53,3,12,1,4,0,0,4,10,14,4,7,22023,0.6363636363636364,4.818181818181818,110.0,0.013,60.0,5.454545454545454,3.5454545454545454,0.4545454545454545,0.9090909090909092,0.3636363636363636,0.0,0.75,0.25,0.0833333333333333,0.0,0.05,0.2727272727272727,0.3333333333333333,1.0,3.636363636363636,0.0909090909090909,0.0,0.7272727272727273,0.0415094339622641,1.76,1.05,0.5333333333333333,0.0133333333333333,0.0,0.1066666666666666,0.0,0.0,0.0,1.3636363636363635,0.7272727272727273,0.6363636363636364,0.0,0.0,0.0,0.0166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630222,Mason Jones,SAC,5,28,2,8,2,7,1,2,1,4,5,5,7,22023,1.4,5.6,57.0,0.065,56.0,11.2,11.0,2.2,2.4,1.2,0.0,0.8333333333333334,0.0,0.125,0.0,0.0892857142857142,0.0,0.375,0.4285714285714285,6.2,0.0,0.0,0.2,0.1464285714285714,3.59,3.18,0.4558823529411764,0.0,0.0,0.0147058823529411,0.0,0.5,0.5714285714285714,1.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629718,Charlie Brown Jr.,NYK,8,37,2,10,2,7,0,0,1,1,2,0,6,22023,0.75,4.625,73.0,-0.047,23.0,2.875,2.625,0.125,0.0,0.125,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.8571428571428571,3.375,0.125,0.125,0.25,0.0243243243243243,1.62,0.26,0.7714285714285715,0.0285714285714285,0.0285714285714285,0.0571428571428571,0.0,0.0,0.0,0.625,0.125,0.5,0.0,0.0,0.0,0.0434782608695652,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0434782608695652,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631298,Jack White,MEM,4,64,2,16,2,10,0,0,4,8,12,1,6,22023,1.5,16.0,137.0,0.011,52.0,13.0,8.75,0.75,1.0,0.5,0.0,0.5,0.0,0.0625,0.0,0.0192307692307692,1.5,0.625,1.0,10.5,0.0,0.0,1.25,0.025,1.33,0.51,0.5915492957746479,0.0,0.0,0.0704225352112676,0.0,0.0625,0.0,6.25,3.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629623,Lindell Wigginton,MIL,3,8,2,5,0,2,2,2,0,0,0,0,6,22023,2.0,2.6666666666666665,17.0,0.029,7.0,2.333333333333333,4.666666666666667,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.6,0.0,0.0,0.0,0.4,1.0,3.0,0.0,0.0,0.0,0.1625,5.47,4.72,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
